time_berlin,price (MWh),demand (MW)
2022-06-21 22:00:00,373.25,51852.00
2022-06-21 23:00:00,325.51,48271.75
2022-06-22 00:00:00,272.45,45226.25
2022-06-22 01:00:00,268.49,44030.25
2022-06-22 02:00:00,268.90,42754.00
2022-06-22 03:00:00,248.50,42588.50
2022-06-22 04:00:00,255.02,43644.75
2022-06-22 05:00:00,284.29,45963.25
2022-06-22 06:00:00,348.49,52626.50
2022-06-22 07:00:00,429.95,57748.25
2022-06-22 08:00:00,387.88,60757.75
2022-06-22 09:00:00,339.79,62221.00
2022-06-22 10:00:00,301.49,64168.50
2022-06-22 11:00:00,292.44,65040.50
2022-06-22 12:00:00,268.90,64590.50
2022-06-22 13:00:00,249.70,64068.25
2022-06-22 14:00:00,244.46,62611.75
2022-06-22 15:00:00,258.12,61937.25
2022-06-22 16:00:00,284.10,60776.50
2022-06-22 17:00:00,331.47,60495.25
2022-06-22 18:00:00,398.36,59832.75
2022-06-22 19:00:00,491.04,58903.50
2022-06-22 20:00:00,462.91,56804.00
2022-06-22 21:00:00,399.30,54115.25
2022-06-22 22:00:00,374.55,52368.25
2022-06-22 23:00:00,299.58,48716.50
2022-06-23 00:00:00,288.59,45535.00
2022-06-23 01:00:00,257.91,43674.50
2022-06-23 02:00:00,250.11,42590.75
2022-06-23 03:00:00,245.82,42567.25
2022-06-23 04:00:00,255.08,43580.75
2022-06-23 05:00:00,279.68,45713.50
2022-06-23 06:00:00,336.10,52476.25
2022-06-23 07:00:00,363.35,57191.00
2022-06-23 08:00:00,350.39,60451.50
2022-06-23 09:00:00,316.23,61531.75
2022-06-23 10:00:00,277.83,62977.50
2022-06-23 11:00:00,246.34,64688.75
2022-06-23 12:00:00,240.70,64788.50
2022-06-23 13:00:00,227.92,64493.25
2022-06-23 14:00:00,228.00,63729.00
2022-06-23 15:00:00,248.70,62669.00
2022-06-23 16:00:00,263.06,60713.75
2022-06-23 17:00:00,333.96,59941.00
2022-06-23 18:00:00,367.43,59520.00
2022-06-23 19:00:00,429.06,59001.25
2022-06-23 20:00:00,413.99,57074.25
2022-06-23 21:00:00,358.95,54852.00
2022-06-23 22:00:00,292.36,53451.00
2022-06-23 23:00:00,210.37,49878.25
2022-06-24 00:00:00,224.84,46897.50
2022-06-24 01:00:00,211.69,46094.00
2022-06-24 02:00:00,204.21,45072.50
2022-06-24 03:00:00,218.93,45347.50
2022-06-24 04:00:00,223.23,45710.25
2022-06-24 05:00:00,231.60,48344.25
2022-06-24 06:00:00,302.85,54325.50
2022-06-24 07:00:00,335.17,59423.75
2022-06-24 08:00:00,345.74,61735.75
2022-06-24 09:00:00,329.98,63159.50
2022-06-24 10:00:00,304.03,64853.50
2022-06-24 11:00:00,263.80,65332.75
2022-06-24 12:00:00,244.01,65268.50
2022-06-24 13:00:00,240.72,64555.25
2022-06-24 14:00:00,214.81,62951.50
2022-06-24 15:00:00,243.18,62306.25
2022-06-24 16:00:00,245.47,60448.50
2022-06-24 17:00:00,296.41,60282.50
2022-06-24 18:00:00,322.00,59914.00
2022-06-24 19:00:00,329.94,57867.00
2022-06-24 20:00:00,335.20,55691.00
2022-06-24 21:00:00,330.92,52495.75
2022-06-24 22:00:00,320.00,49947.50
2022-06-24 23:00:00,264.47,46420.25
2022-06-25 00:00:00,260.65,44990.75
2022-06-25 01:00:00,236.90,43069.75
2022-06-25 02:00:00,214.91,41588.75
2022-06-25 03:00:00,217.08,40624.75
2022-06-25 04:00:00,203.74,40343.75
2022-06-25 05:00:00,209.06,40306.25
2022-06-25 06:00:00,226.73,42356.75
2022-06-25 07:00:00,261.09,44793.50
2022-06-25 08:00:00,269.03,48390.50
2022-06-25 09:00:00,228.26,51075.00
2022-06-25 10:00:00,185.73,52996.50
2022-06-25 11:00:00,184.96,53724.50
2022-06-25 12:00:00,197.65,53086.00
2022-06-25 13:00:00,180.43,51797.50
2022-06-25 14:00:00,164.06,50615.75
2022-06-25 15:00:00,184.94,49773.00
2022-06-25 16:00:00,220.66,48974.00
2022-06-25 17:00:00,269.07,49260.00
2022-06-25 18:00:00,271.57,49414.00
2022-06-25 19:00:00,314.10,48532.00
2022-06-25 20:00:00,327.17,47138.25
2022-06-25 21:00:00,322.68,45657.25
2022-06-25 22:00:00,324.02,44714.25
2022-06-25 23:00:00,294.94,42027.00
2022-06-26 00:00:00,288.91,39384.25
2022-06-26 01:00:00,261.33,38171.50
2022-06-26 02:00:00,217.90,37013.75
2022-06-26 03:00:00,206.62,36919.25
2022-06-26 04:00:00,196.78,36967.25
2022-06-26 05:00:00,180.25,36577.25
2022-06-26 06:00:00,174.44,37253.00
2022-06-26 07:00:00,167.67,39295.75
2022-06-26 08:00:00,155.09,42482.00
2022-06-26 09:00:00,112.14,45596.25
2022-06-26 10:00:00,101.36,47623.25
2022-06-26 11:00:00,95.00,49391.50
2022-06-26 12:00:00,83.02,49867.50
2022-06-26 13:00:00,79.82,48449.75
2022-06-26 14:00:00,79.82,47148.00
2022-06-26 15:00:00,112.45,46105.50
2022-06-26 16:00:00,176.23,46030.50
2022-06-26 17:00:00,218.31,46896.50
2022-06-26 18:00:00,289.02,47082.00
2022-06-26 19:00:00,324.79,46740.75
2022-06-26 20:00:00,333.38,46430.50
2022-06-26 21:00:00,334.19,45600.25
2022-06-26 22:00:00,335.71,45199.00
2022-06-26 23:00:00,315.87,42651.75
