time_berlin,price (MWh),demand (MW)
2025-02-05 14:00:00,128.85,70036.25
2025-02-05 15:00:00,144.12,68753.75
2025-02-05 16:00:00,160.58,68472.00
2025-02-05 17:00:00,177.19,70260.75
2025-02-05 18:00:00,189.90,70964.25
2025-02-05 19:00:00,189.63,68937.75
2025-02-05 20:00:00,170.00,65383.00
2025-02-05 21:00:00,155.42,61724.75
2025-02-05 22:00:00,143.70,58873.75
2025-02-05 23:00:00,133.21,55887.00
2025-02-06 00:00:00,133.67,52980.00
2025-02-06 01:00:00,129.57,51228.00
2025-02-06 02:00:00,125.87,49969.00
2025-02-06 03:00:00,125.00,50135.25
2025-02-06 04:00:00,125.01,50901.25
2025-02-06 05:00:00,135.28,54095.50
2025-02-06 06:00:00,156.12,60941.25
2025-02-06 07:00:00,180.09,66424.50
2025-02-06 08:00:00,219.42,68853.00
2025-02-06 09:00:00,178.99,69518.00
2025-02-06 10:00:00,160.14,70107.00
2025-02-06 11:00:00,152.56,70144.75
2025-02-06 12:00:00,147.89,69927.00
2025-02-06 13:00:00,145.48,69502.50
2025-02-06 14:00:00,137.79,68212.75
2025-02-06 15:00:00,150.80,67592.75
2025-02-06 16:00:00,164.89,67121.50
2025-02-06 17:00:00,171.59,69967.75
2025-02-06 18:00:00,170.48,70971.00
2025-02-06 19:00:00,162.95,69758.25
2025-02-06 20:00:00,141.33,66127.25
2025-02-06 21:00:00,131.26,62977.25
2025-02-06 22:00:00,134.00,59513.25
2025-02-06 23:00:00,121.95,55833.50
2025-02-07 00:00:00,126.05,52654.00
2025-02-07 01:00:00,112.70,51348.75
2025-02-07 02:00:00,108.82,51232.25
2025-02-07 03:00:00,105.00,52187.75
2025-02-07 04:00:00,104.81,53822.50
2025-02-07 05:00:00,105.07,56224.00
2025-02-07 06:00:00,112.39,62831.50
2025-02-07 07:00:00,141.66,68095.75
2025-02-07 08:00:00,164.21,70749.50
2025-02-07 09:00:00,150.36,71695.75
2025-02-07 10:00:00,133.88,72083.00
2025-02-07 11:00:00,115.14,72367.00
2025-02-07 12:00:00,111.49,72181.00
2025-02-07 13:00:00,106.77,70186.25
2025-02-07 14:00:00,109.59,67685.50
2025-02-07 15:00:00,111.68,66495.25
2025-02-07 16:00:00,126.61,67063.00
2025-02-07 17:00:00,142.85,69345.50
2025-02-07 18:00:00,149.05,70391.75
2025-02-07 19:00:00,144.32,68137.75
2025-02-07 20:00:00,126.93,64916.75
2025-02-07 21:00:00,100.00,61749.75
2025-02-07 22:00:00,98.72,59145.00
2025-02-07 23:00:00,100.14,55712.25
2025-02-08 00:00:00,81.34,52827.50
2025-02-08 01:00:00,84.85,51586.75
2025-02-08 02:00:00,85.80,50128.25
2025-02-08 03:00:00,87.08,49874.25
2025-02-08 04:00:00,89.69,49855.25
2025-02-08 05:00:00,90.99,50354.00
2025-02-08 06:00:00,90.80,51583.50
2025-02-08 07:00:00,95.31,53477.00
2025-02-08 08:00:00,111.11,56764.25
2025-02-08 09:00:00,92.68,58889.50
2025-02-08 10:00:00,79.42,60508.00
2025-02-08 11:00:00,68.75,60245.00
2025-02-08 12:00:00,67.71,58977.00
2025-02-08 13:00:00,79.85,56812.00
2025-02-08 14:00:00,89.85,55313.25
2025-02-08 15:00:00,118.00,54818.25
2025-02-08 16:00:00,140.87,55642.25
2025-02-08 17:00:00,150.00,58730.00
2025-02-08 18:00:00,160.49,61277.25
2025-02-08 19:00:00,161.10,59341.25
2025-02-08 20:00:00,156.42,56652.75
2025-02-08 21:00:00,149.00,54208.00
2025-02-08 22:00:00,144.00,52469.50
2025-02-08 23:00:00,136.31,49318.00
2025-02-09 00:00:00,135.00,47156.00
2025-02-09 01:00:00,134.51,45294.25
2025-02-09 02:00:00,130.18,44208.25
2025-02-09 03:00:00,119.30,43835.00
2025-02-09 04:00:00,116.79,43755.75
2025-02-09 05:00:00,117.00,44127.00
2025-02-09 06:00:00,117.00,44354.75
2025-02-09 07:00:00,133.43,46011.00
2025-02-09 08:00:00,136.77,50186.50
2025-02-09 09:00:00,123.97,53079.75
2025-02-09 10:00:00,114.79,55131.75
2025-02-09 11:00:00,105.65,56362.50
2025-02-09 12:00:00,98.71,56019.25
2025-02-09 13:00:00,95.53,54725.25
2025-02-09 14:00:00,109.90,53178.50
2025-02-09 15:00:00,120.40,52515.25
2025-02-09 16:00:00,141.96,54797.50
2025-02-09 17:00:00,148.58,58410.00
2025-02-09 18:00:00,161.93,61425.25
2025-02-09 19:00:00,156.13,60113.25
2025-02-09 20:00:00,150.65,57484.75
2025-02-09 21:00:00,142.92,55423.00
2025-02-09 22:00:00,143.00,54877.75
2025-02-09 23:00:00,127.97,52540.25
