time_berlin,price (MWh),demand (MW)
2024-03-18 00:00:00,64.12,43414.50
2024-03-18 01:00:00,57.14,42313.75
2024-03-18 02:00:00,58.31,41898.25
2024-03-18 03:00:00,59.38,42398.00
2024-03-18 04:00:00,64.38,44217.25
2024-03-18 05:00:00,70.80,48252.25
2024-03-18 06:00:00,86.32,55744.75
2024-03-18 07:00:00,97.87,60824.75
2024-03-18 08:00:00,94.45,64218.25
2024-03-18 09:00:00,82.80,65302.75
2024-03-18 10:00:00,72.84,65820.25
2024-03-18 11:00:00,66.64,65787.25
2024-03-18 12:00:00,67.70,65491.50
2024-03-18 13:00:00,68.30,63896.25
2024-03-18 14:00:00,68.94,62999.75
2024-03-18 15:00:00,73.40,61861.25
2024-03-18 16:00:00,78.98,61111.75
2024-03-18 17:00:00,107.65,62207.25
2024-03-18 18:00:00,145.71,64455.00
2024-03-18 19:00:00,126.53,64460.25
2024-03-18 20:00:00,103.72,60867.25
2024-03-18 21:00:00,81.20,57299.50
2024-03-18 22:00:00,78.38,53941.50
2024-03-18 23:00:00,74.45,50511.50
2024-03-19 00:00:00,72.00,47930.00
2024-03-19 01:00:00,71.24,46829.50
2024-03-19 02:00:00,71.65,46212.25
2024-03-19 03:00:00,71.55,46924.75
2024-03-19 04:00:00,71.24,48131.75
2024-03-19 05:00:00,71.01,51280.00
2024-03-19 06:00:00,89.50,58314.75
2024-03-19 07:00:00,110.78,62952.75
2024-03-19 08:00:00,95.87,65732.00
2024-03-19 09:00:00,72.02,66909.75
2024-03-19 10:00:00,65.36,66242.25
2024-03-19 11:00:00,58.82,65188.25
2024-03-19 12:00:00,54.47,62297.25
2024-03-19 13:00:00,56.72,60920.75
2024-03-19 14:00:00,60.48,60965.00
2024-03-19 15:00:00,70.05,60411.75
2024-03-19 16:00:00,73.70,60001.50
2024-03-19 17:00:00,103.95,61448.25
2024-03-19 18:00:00,131.42,64156.00
2024-03-19 19:00:00,128.96,64160.75
2024-03-19 20:00:00,110.00,60762.50
2024-03-19 21:00:00,89.02,57067.75
2024-03-19 22:00:00,81.72,53500.25
2024-03-19 23:00:00,76.10,49481.00
2024-03-20 00:00:00,76.01,46841.50
2024-03-20 01:00:00,73.40,45972.25
2024-03-20 02:00:00,74.90,45498.00
2024-03-20 03:00:00,75.70,45663.00
2024-03-20 04:00:00,76.36,46842.00
2024-03-20 05:00:00,80.90,50243.25
2024-03-20 06:00:00,116.00,56909.25
2024-03-20 07:00:00,116.24,61438.50
2024-03-20 08:00:00,98.33,63790.75
2024-03-20 09:00:00,70.63,63398.25
2024-03-20 10:00:00,66.00,62974.00
2024-03-20 11:00:00,65.39,62480.25
2024-03-20 12:00:00,61.43,61577.75
2024-03-20 13:00:00,63.95,60811.50
2024-03-20 14:00:00,64.35,59817.75
2024-03-20 15:00:00,70.78,58940.00
2024-03-20 16:00:00,87.07,58667.75
2024-03-20 17:00:00,119.68,60262.50
2024-03-20 18:00:00,168.54,63056.25
2024-03-20 19:00:00,159.05,63099.75
2024-03-20 20:00:00,124.95,59663.00
2024-03-20 21:00:00,106.52,55902.25
2024-03-20 22:00:00,96.07,52622.25
2024-03-20 23:00:00,79.98,49117.50
2024-03-21 00:00:00,76.18,46540.25
2024-03-21 01:00:00,73.37,44775.25
2024-03-21 02:00:00,71.55,44044.75
2024-03-21 03:00:00,71.32,44446.00
2024-03-21 04:00:00,71.00,46017.25
2024-03-21 05:00:00,73.51,49874.25
2024-03-21 06:00:00,89.26,56608.50
2024-03-21 07:00:00,98.21,60608.75
2024-03-21 08:00:00,102.29,63212.25
2024-03-21 09:00:00,80.00,64254.75
2024-03-21 10:00:00,72.41,64409.25
2024-03-21 11:00:00,68.03,64081.00
2024-03-21 12:00:00,64.64,63302.50
2024-03-21 13:00:00,59.96,62393.75
2024-03-21 14:00:00,66.85,61521.00
2024-03-21 15:00:00,66.28,60286.25
2024-03-21 16:00:00,75.27,59850.00
2024-03-21 17:00:00,100.90,61900.00
2024-03-21 18:00:00,127.13,64266.50
2024-03-21 19:00:00,122.85,64170.25
2024-03-21 20:00:00,94.04,61086.75
2024-03-21 21:00:00,79.60,57231.00
2024-03-21 22:00:00,77.48,54001.50
2024-03-21 23:00:00,71.23,49977.25
2024-03-22 00:00:00,56.34,47120.00
2024-03-22 01:00:00,52.24,45855.00
2024-03-22 02:00:00,49.69,45695.75
2024-03-22 03:00:00,51.83,46086.50
2024-03-22 04:00:00,52.80,47330.25
2024-03-22 05:00:00,59.89,50577.25
2024-03-22 06:00:00,74.10,56587.50
2024-03-22 07:00:00,67.39,61017.75
2024-03-22 08:00:00,68.09,63720.00
2024-03-22 09:00:00,56.32,63797.25
2024-03-22 10:00:00,51.81,64898.00
2024-03-22 11:00:00,49.85,65724.75
2024-03-22 12:00:00,49.76,64649.00
2024-03-22 13:00:00,51.49,63224.50
2024-03-22 14:00:00,52.39,61472.75
2024-03-22 15:00:00,59.97,60006.75
2024-03-22 16:00:00,76.87,59955.75
2024-03-22 17:00:00,88.98,61173.75
2024-03-22 18:00:00,121.59,62772.75
2024-03-22 19:00:00,118.71,62201.00
2024-03-22 20:00:00,95.00,58815.75
2024-03-22 21:00:00,82.25,55319.75
2024-03-22 22:00:00,80.15,52217.00
2024-03-22 23:00:00,77.47,48564.00
2024-03-23 00:00:00,77.77,45677.75
2024-03-23 01:00:00,72.47,43322.25
2024-03-23 02:00:00,65.92,41957.00
2024-03-23 03:00:00,63.98,41683.00
2024-03-23 04:00:00,59.84,41551.75
2024-03-23 05:00:00,61.44,41516.50
2024-03-23 06:00:00,58.34,42648.50
2024-03-23 07:00:00,52.82,45608.75
2024-03-23 08:00:00,39.12,49076.00
2024-03-23 09:00:00,13.20,51877.25
2024-03-23 10:00:00,0.02,54283.25
2024-03-23 11:00:00,-0.05,55889.00
2024-03-23 12:00:00,-1.94,55415.25
2024-03-23 13:00:00,-5.71,53486.50
2024-03-23 14:00:00,-8.45,52316.50
2024-03-23 15:00:00,-1.46,52132.75
2024-03-23 16:00:00,0.07,52062.75
2024-03-23 17:00:00,47.80,53497.50
2024-03-23 18:00:00,70.09,55736.50
2024-03-23 19:00:00,69.15,55805.75
2024-03-23 20:00:00,52.94,52929.00
2024-03-23 21:00:00,45.84,50068.75
2024-03-23 22:00:00,40.28,48647.50
2024-03-23 23:00:00,28.39,46095.50
2024-03-24 00:00:00,32.10,43626.50
2024-03-24 01:00:00,13.28,42276.50
2024-03-24 02:00:00,10.13,41299.50
2024-03-24 03:00:00,17.00,40935.25
2024-03-24 04:00:00,19.92,40821.25
2024-03-24 05:00:00,26.82,40673.75
2024-03-24 06:00:00,14.87,40883.50
2024-03-24 07:00:00,1.96,43057.50
2024-03-24 08:00:00,0.00,46245.50
2024-03-24 09:00:00,0.00,49343.50
2024-03-24 10:00:00,0.00,51157.50
2024-03-24 11:00:00,0.00,53429.00
2024-03-24 12:00:00,0.00,52986.00
2024-03-24 13:00:00,0.00,51025.50
2024-03-24 14:00:00,0.00,49602.00
2024-03-24 15:00:00,0.00,48588.00
2024-03-24 16:00:00,16.69,48262.75
2024-03-24 17:00:00,59.40,50290.00
2024-03-24 18:00:00,75.00,53251.75
2024-03-24 19:00:00,74.90,53301.25
2024-03-24 20:00:00,66.90,51376.50
2024-03-24 21:00:00,64.77,50098.25
2024-03-24 22:00:00,64.27,48532.50
2024-03-24 23:00:00,62.97,45847.25
