time_berlin,price (MWh),demand (MW)
2025-05-12 00:00:00,86.00,40073.00
2025-05-12 01:00:00,81.28,38639.75
2025-05-12 02:00:00,80.95,37841.50
2025-05-12 03:00:00,81.48,38170.50
2025-05-12 04:00:00,84.65,39274.00
2025-05-12 05:00:00,97.71,43195.50
2025-05-12 06:00:00,137.05,49826.75
2025-05-12 07:00:00,141.15,54713.00
2025-05-12 08:00:00,108.49,57240.25
2025-05-12 09:00:00,69.74,56022.25
2025-05-12 10:00:00,0.49,55665.00
2025-05-12 11:00:00,-3.91,55189.25
2025-05-12 12:00:00,-25.00,54267.25
2025-05-12 13:00:00,-35.00,52604.00
2025-05-12 14:00:00,-29.90,51555.25
2025-05-12 15:00:00,-8.59,51235.75
2025-05-12 16:00:00,-0.01,50910.50
2025-05-12 17:00:00,72.58,52308.00
2025-05-12 18:00:00,107.12,54741.25
2025-05-12 19:00:00,141.41,55608.25
2025-05-12 20:00:00,172.70,55008.75
2025-05-12 21:00:00,117.25,53660.25
2025-05-12 22:00:00,100.11,50704.00
2025-05-12 23:00:00,92.97,46645.00
2025-05-13 00:00:00,89.87,43310.00
2025-05-13 01:00:00,88.55,41927.50
2025-05-13 02:00:00,89.20,40948.00
2025-05-13 03:00:00,93.94,40839.50
2025-05-13 04:00:00,96.71,42113.75
2025-05-13 05:00:00,104.00,45314.25
2025-05-13 06:00:00,136.77,51807.75
2025-05-13 07:00:00,128.33,56404.75
2025-05-13 08:00:00,100.42,58620.50
2025-05-13 09:00:00,79.36,56749.75
2025-05-13 10:00:00,16.09,55970.25
2025-05-13 11:00:00,-0.75,55705.50
2025-05-13 12:00:00,-6.00,54868.00
2025-05-13 13:00:00,-16.00,54099.50
2025-05-13 14:00:00,-6.55,52916.00
2025-05-13 15:00:00,-3.83,52107.75
2025-05-13 16:00:00,0.55,51787.25
2025-05-13 17:00:00,74.00,53393.25
2025-05-13 18:00:00,105.23,55916.75
2025-05-13 19:00:00,151.07,57279.25
2025-05-13 20:00:00,223.58,56596.00
2025-05-13 21:00:00,148.96,54850.25
2025-05-13 22:00:00,111.97,51090.00
2025-05-13 23:00:00,102.63,47509.25
2025-05-14 00:00:00,102.78,44891.75
2025-05-14 01:00:00,97.30,43648.75
2025-05-14 02:00:00,95.41,43074.50
2025-05-14 03:00:00,96.96,42900.00
2025-05-14 04:00:00,98.56,43836.75
2025-05-14 05:00:00,103.94,47068.00
2025-05-14 06:00:00,128.58,53389.50
2025-05-14 07:00:00,122.51,57353.75
2025-05-14 08:00:00,99.56,59357.25
2025-05-14 09:00:00,70.92,57572.25
2025-05-14 10:00:00,0.20,56603.75
