time_berlin,price (MWh),demand (MW)
2022-10-22 13:00:00,121.17,51836.00
2022-10-22 14:00:00,114.85,50382.75
2022-10-22 15:00:00,116.80,49487.00
2022-10-22 16:00:00,132.80,48758.00
2022-10-22 17:00:00,159.12,50076.50
2022-10-22 18:00:00,179.13,52764.25
2022-10-22 19:00:00,183.23,52195.75
2022-10-22 20:00:00,164.16,49007.00
2022-10-22 21:00:00,143.00,45727.00
2022-10-22 22:00:00,137.01,43792.75
2022-10-22 23:00:00,132.42,41172.25
2022-10-23 00:00:00,110.66,38279.50
2022-10-23 01:00:00,99.15,36845.75
2022-10-23 02:00:00,93.54,36032.50
2022-10-23 03:00:00,90.00,35808.00
2022-10-23 04:00:00,92.21,36212.75
2022-10-23 05:00:00,88.55,36093.25
2022-10-23 06:00:00,104.80,36931.75
2022-10-23 07:00:00,110.00,38867.00
2022-10-23 08:00:00,121.46,41475.50
2022-10-23 09:00:00,114.86,44565.75
2022-10-23 10:00:00,96.00,46998.50
2022-10-23 11:00:00,93.23,48787.00
2022-10-23 12:00:00,83.47,48526.75
2022-10-23 13:00:00,76.17,46566.75
2022-10-23 14:00:00,78.31,44973.25
2022-10-23 15:00:00,80.02,44482.00
2022-10-23 16:00:00,89.23,45400.25
2022-10-23 17:00:00,103.87,47714.75
2022-10-23 18:00:00,112.44,51200.25
2022-10-23 19:00:00,115.49,50673.75
2022-10-23 20:00:00,102.98,48993.50
2022-10-23 21:00:00,87.33,47241.75
2022-10-23 22:00:00,80.71,45871.25
2022-10-23 23:00:00,73.53,43683.25
