time_berlin,price (MWh),demand (MW)
2021-02-25 09:00:00,49.81,68869.00
2021-02-25 10:00:00,42.12,69032.25
2021-02-25 11:00:00,41.48,69401.00
2021-02-25 12:00:00,40.86,68554.75
2021-02-25 13:00:00,40.13,66813.25
2021-02-25 14:00:00,42.40,65384.25
2021-02-25 15:00:00,46.23,64250.50
2021-02-25 16:00:00,51.07,63463.50
2021-02-25 17:00:00,55.73,65086.50
2021-02-25 18:00:00,64.90,68847.25
2021-02-25 19:00:00,65.73,68393.25
2021-02-25 20:00:00,56.91,64874.00
2021-02-25 21:00:00,53.50,61160.25
2021-02-25 22:00:00,48.44,58011.25
2021-02-25 23:00:00,45.00,53936.75
2021-02-26 00:00:00,45.10,50750.75
2021-02-26 01:00:00,41.80,49056.00
2021-02-26 02:00:00,40.99,48604.75
2021-02-26 03:00:00,40.24,49226.00
2021-02-26 04:00:00,40.70,50967.75
2021-02-26 05:00:00,42.73,54109.00
2021-02-26 06:00:00,54.39,60606.50
2021-02-26 07:00:00,60.54,65691.75
2021-02-26 08:00:00,60.85,68371.75
2021-02-26 09:00:00,55.51,69161.50
2021-02-26 10:00:00,50.60,69643.50
2021-02-26 11:00:00,44.48,70542.50
2021-02-26 12:00:00,41.94,70637.00
2021-02-26 13:00:00,40.19,68728.00
2021-02-26 14:00:00,39.00,67052.00
2021-02-26 15:00:00,40.14,65667.25
2021-02-26 16:00:00,43.16,64801.50
2021-02-26 17:00:00,52.76,66034.00
2021-02-26 18:00:00,57.91,68680.50
2021-02-26 19:00:00,57.53,67731.75
2021-02-26 20:00:00,54.94,64172.75
2021-02-26 21:00:00,48.65,60693.75
2021-02-26 22:00:00,46.28,58077.50
2021-02-26 23:00:00,42.71,54294.00
2021-02-27 00:00:00,44.00,51274.50
2021-02-27 01:00:00,40.49,49504.75
2021-02-27 02:00:00,40.44,48499.75
2021-02-27 03:00:00,38.40,47499.25
2021-02-27 04:00:00,39.09,47059.50
2021-02-27 05:00:00,39.61,47160.75
2021-02-27 06:00:00,43.34,48449.75
2021-02-27 07:00:00,48.69,50598.00
2021-02-27 08:00:00,53.72,53879.25
2021-02-27 09:00:00,52.37,56394.75
2021-02-27 10:00:00,45.62,57677.50
2021-02-27 11:00:00,41.00,58639.00
2021-02-27 12:00:00,38.71,57623.00
2021-02-27 13:00:00,36.85,55891.50
2021-02-27 14:00:00,36.38,54031.50
2021-02-27 15:00:00,37.00,53271.50
2021-02-27 16:00:00,41.07,53164.25
2021-02-27 17:00:00,54.60,55405.00
2021-02-27 18:00:00,58.95,59421.75
2021-02-27 19:00:00,57.50,58763.75
2021-02-27 20:00:00,54.27,55370.25
2021-02-27 21:00:00,47.40,52910.75
2021-02-27 22:00:00,46.05,51738.00
2021-02-27 23:00:00,42.90,48815.00
2021-02-28 00:00:00,41.70,46079.50
2021-02-28 01:00:00,40.10,44320.75
2021-02-28 02:00:00,39.55,43201.50
2021-02-28 03:00:00,39.42,43452.75
2021-02-28 04:00:00,38.48,43607.75
2021-02-28 05:00:00,39.44,43690.75
2021-02-28 06:00:00,40.06,43836.75
2021-02-28 07:00:00,41.00,45470.25
2021-02-28 08:00:00,42.04,48991.75
2021-02-28 09:00:00,40.43,51872.00
2021-02-28 10:00:00,38.90,53819.00
2021-02-28 11:00:00,38.77,55805.25
2021-02-28 12:00:00,36.00,54675.50
2021-02-28 13:00:00,27.24,51963.00
2021-02-28 14:00:00,26.03,49985.50
2021-02-28 15:00:00,35.40,48857.50
2021-02-28 16:00:00,37.97,49612.75
2021-02-28 17:00:00,53.10,52936.75
2021-02-28 18:00:00,58.63,57352.25
2021-02-28 19:00:00,59.28,57568.00
2021-02-28 20:00:00,55.27,54613.50
2021-02-28 21:00:00,48.25,52578.75
2021-02-28 22:00:00,49.06,52205.75
2021-02-28 23:00:00,43.61,49708.25
